18912 19040 19040 18784 18912 18912 18784 18912 18912
18912 19040 19040 18912 19040 19040 18784 18912 18912
21648 21660 21660 18912 19040 19040 18912 19040 19040
21648 21660 21660 21648 21660 21660 18912 19040 19040
23060 23062 23062 21648 21660 21660 21648 21660 21660
23060 23062 23062 23060 23062 23062 21648 21660 21660
23544 23544 23544 23060 23062 23062 23060 23062 23062
23544 23544 23544 23544 23544 23544 23060 23062 23062
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
0 0 0 23544 23544 23544 23544 23544 23544
0 0 0 0 0 0 23544 23544 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
16640 16640 16640 0 0 0 0 0 0
16640 16640 16640 16640 16640 16640 0 0 0
17536 17536 17664 16640 16640 16640 16640 16640 16640
17536 17536 17664 17536 17536 17664 16640 16640 16640
18048 18048 18176 17536 17536 17664 17536 17536 17664
18048 18048 18176 18048 18048 18176 17536 17536 17664
18464 18464 18496 18048 18048 18176 18048 18048 18176
18464 18464 18496 18464 18464 18496 18048 18048 18176
18624 18624 18688 18464 18464 18496 18464 18464 18496
18624 18624 18688 18624 18624 18688 18464 18464 18496
18784 18784 18816 18624 18624 18688 18624 18624 18688
18784 18784 18816 18784 18784 18816 18624 18624 18688
18912 18912 18944 18784 18784 18816 18784 18784 18816
18912 18912 18944 18912 18912 18944 18784 18784 18816
19040 19040 19040 18912 18912 18944 18912 18912 18944
19040 19040 19040 19040 19040 19040 18912 18912 18944
21660 21660 21660 19040 19040 19040 19040 19040 19040
21660 21660 21660 21660 21660 21660 19040 19040 19040
23062 23062 23062 21660 21660 21660 21660 21660 21660
23062 23062 23062 23062 23062 23062 21660 21660 21660
23544 23544 23544 23062 23062 23062 23062 23062 23062
23544 23544 23544 23544 23544 23544 23062 23062 23062
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
0 0 0 23544 23544 23544 23544 23544 23544
0 0 0 0 0 0 23544 23544 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
16640 16640 16640 0 0 0 0 0 0
16640 16640 16640 16640 16640 16640 0 0 0
17536 17664 17664 16640 16640 16640 16640 16640 16640
17536 17664 17664 17536 17664 17664 16640 16640 16640
18048 18176 18176 17536 17664 17664 17536 17664 17664
18048 18176 18176 18048 18176 18176 17536 17664 17664
18464 18496 18496 18048 18176 18176 18048 18176 18176
18464 18496 18496 18464 18496 18496 18048 18176 18176
18624 18688 18688 18464 18496 18496 18464 18496 18496
18624 18688 18688 18624 18688 18688 18464 18496 18496
18784 18816 18816 18624 18688 18688 18624 18688 18688
18784 18816 18816 18784 18816 18816 18624 18688 18688
18912 18944 18944 18784 18816 18816 18784 18816 18816
18912 18944 18944 18912 18944 18944 18784 18816 18816
19040 19040 19040 18912 18944 18944 18912 18944 18944
19040 19040 19040 19040 19040 19040 18912 18944 18944
21660 21660 21660 19040 19040 19040 19040 19040 19040
21660 21660 21660 21660 21660 21660 19040 19040 19040
23062 23062 23062 21660 21660 21660 21660 21660 21660
23062 23062 23062 23062 23062 23062 21660 21660 21660
23544 23544 23544 23062 23062 23062 23062 23062 23062
23544 23544 23544 23544 23544 23544 23062 23062 23062
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
0 0 0 23544 23544 23544 23544 23544 23544
0 0 0 0 0 0 23544 23544 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
16640 16640 16640 0 0 0 0 0 0
16640 16640 16640 16640 16640 16640 0 0 0
17664 17664 17600 16640 16640 16640 16640 16640 16640
17664 17664 17600 17664 17664 17600 16640 16640 16640
18176 18176 18112 17664 17664 17600 17664 17664 17600
18176 18176 18112 18176 18176 18112 17664 17664 17600
18496 18496 18464 18176 18176 18112 18176 18176 18112
18496 18496 18464 18496 18496 18464 18176 18176 18112
18688 18688 18624 18496 18496 18464 18496 18496 18464
18688 18688 18624 18688 18688 18624 18496 18496 18464
18816 18816 18752 18688 18688 18624 18688 18688 18624
18816 18816 18752 18816 18816 18752 18688 18688 18624
18944 18944 18816 18816 18816 18752 18816 18816 18752
18944 18944 18816 18944 18944 18816 18816 18816 18752
19040 19040 18944 18944 18944 18816 18944 18944 18816
19040 19040 18944 19040 19040 18944 18944 18944 18816
21660 21660 21648 19040 19040 18944 19040 19040 18944
21660 21660 21648 21660 21660 21648 19040 19040 18944
23062 23062 23060 21660 21660 21648 21660 21660 21648
23062 23062 23060 23062 23062 23060 21660 21660 21648
23544 23544 23544 23062 23062 23060 23062 23062 23060
23544 23544 23544 23544 23544 23544 23062 23062 23060
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
0 0 0 23544 23544 23544 23544 23544 23544
0 0 0 0 0 0 23544 23544 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
16640 16640 16640 0 0 0 0 0 0
16640 16640 16640 16640 16640 16640 0 0 0
17664 17600 17600 16640 16640 16640 16640 16640 16640
17664 17600 17600 17664 17600 17600 16640 16640 16640
18176 18112 18112 17664 17600 17600 17664 17600 17600
18176 18112 18112 18176 18112 18112 17664 17600 17600
18496 18464 18464 18176 18112 18112 18176 18112 18112
18496 18464 18464 18496 18464 18464 18176 18112 18112
18688 18624 18624 18496 18464 18464 18496 18464 18464
18688 18624 18624 18688 18624 18624 18496 18464 18464
18816 18752 18752 18688 18624 18624 18688 18624 18624
18816 18752 18752 18816 18752 18752 18688 18624 18624
18944 18816 18816 18816 18752 18752 18816 18752 18752
18944 18816 18816 18944 18816 18816 18816 18752 18752
19040 18944 18944 18944 18816 18816 18944 18816 18816
19040 18944 18944 19040 18944 18944 18944 18816 18816
21660 21648 21648 19040 18944 18944 19040 18944 18944
21660 21648 21648 21660 21648 21648 19040 18944 18944
23062 23060 23060 21660 21648 21648 21660 21648 21648
23062 23060 23060 23062 23060 23060 21660 21648 21648
23544 23544 23544 23062 23060 23060 23062 23060 23060
23544 23544 23544 23544 23544 23544 23062 23060 23060
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
0 0 0 23544 23544 23544 23544 23544 23544
0 0 0 0 0 0 23544 23544 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
16640 16640 16384 0 0 0 0 0 0
16640 16640 16384 16640 16640 16384 0 0 0
17600 17600 17280 16640 16640 16384 16640 16640 16384
17600 17600 17280 17600 17600 17280 16640 16640 16384
18112 18112 17728 17600 17600 17280 17600 17600 17280
18112 18112 17728 18112 18112 17728 17600 17600 17280
18464 18464 18112 18112 18112 17728 18112 18112 17728
18464 18464 18112 18464 18464 18112 18112 18112 17728
18624 18624 18304 18464 18464 18112 18464 18464 18112
18624 18624 18304 18624 18624 18304 18464 18464 18112
18752 18752 18464 18624 18624 18304 18624 18624 18304
18752 18752 18464 18752 18752 18464 18624 18624 18304
18816 18816 18592 18752 18752 18464 18752 18752 18464
18816 18816 18592 18816 18816 18592 18752 18752 18464
18944 18944 18624 18816 18816 18592 18816 18816 18592
18944 18944 18624 18944 18944 18624 18816 18816 18592
21648 21648 21616 18944 18944 18624 18944 18944 18624
21648 21648 21616 21648 21648 21616 18944 18944 18624
23060 23060 23056 21648 21648 21616 21648 21648 21616
23060 23060 23056 23060 23060 23056 21648 21648 21616
23544 23544 23544 23060 23060 23056 23060 23060 23056
23544 23544 23544 23544 23544 23544 23060 23060 23056
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
0 0 0 23544 23544 23544 23544 23544 23544
0 0 0 0 0 0 23544 23544 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
16640 16384 16384 0 0 0 0 0 0
16640 16384 16384 16640 16384 16384 0 0 0
17600 17280 17280 16640 16384 16384 16640 16384 16384
17600 17280 17280 17600 17280 17280 16640 16384 16384
18112 17728 17728 17600 17280 17280 17600 17280 17280
18112 17728 17728 18112 17728 17728 17600 17280 17280
18464 18112 18112 18112 17728 17728 18112 17728 17728
18464 18112 18112 18464 18112 18112 18112 17728 17728
18624 18304 18304 18464 18112 18112 18464 18112 18112
18624 18304 18304 18624 18304 18304 18464 18112 18112
18752 18464 18464 18624 18304 18304 18624 18304 18304
18752 18464 18464 18752 18464 18464 18624 18304 18304
18816 18592 18592 18752 18464 18464 18752 18464 18464
18816 18592 18592 18816 18592 18592 18752 18464 18464
18944 18624 18624 18816 18592 18592 18816 18592 18592
18944 18624 18624 18944 18624 18624 18816 18592 18592
21648 21616 21616 18944 18624 18624 18944 18624 18624
21648 21616 21616 21648 21616 21616 18944 18624 18624
23060 23056 23056 21648 21616 21616 21648 21616 21616
23060 23056 23056 23060 23056 23056 21648 21616 21616
23544 23544 23544 23060 23056 23056 23060 23056 23056
23544 23544 23544 23544 23544 23544 23060 23056 23056
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
0 0 0 23544 23544 23544 23544 23544 23544
0 0 0 0 0 0 23544 23544 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
16384 16384 15360 0 0 0 0 0 0
16384 16384 15360 16384 16384 15360 0 0 0
17280 17280 16384 16384 16384 15360 16384 16384 15360
17280 17280 16384 17280 17280 16384 16384 16384 15360
17728 17728 16896 17280 17280 16384 17280 17280 16384
17728 17728 16896 17728 17728 16896 17280 17280 16384
18112 18112 17152 17728 17728 16896 17728 17728 16896
18112 18112 17152 18112 18112 17152 17728 17728 16896
18304 18304 17472 18112 18112 17152 18112 18112 17152
18304 18304 17472 18304 18304 17472 18112 18112 17152
18464 18464 17600 18304 18304 17472 18304 18304 17472
18464 18464 17600 18464 18464 17600 18304 18304 17472
18592 18592 17664 18464 18464 17600 18464 18464 17600
18592 18592 17664 18592 18592 17664 18464 18464 17600
18624 18624 17792 18592 18592 17664 18592 18592 17664
18624 18624 17792 18624 18624 17792 18592 18592 17664
21616 21616 21568 18624 18624 17792 18624 18624 17792
21616 21616 21568 21616 21616 21568 18624 18624 17792
23056 23056 23046 21616 21616 21568 21616 21616 21568
23056 23056 23046 23056 23056 23046 21616 21616 21568
23544 23544 23544 23056 23056 23046 23056 23056 23046
23544 23544 23544 23544 23544 23544 23056 23056 23046
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
0 0 0 23544 23544 23544 23544 23544 23544
0 0 0 0 0 0 23544 23544 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
16384 15360 15360 0 0 0 0 0 0
16384 15360 15360 16384 15360 15360 0 0 0
17280 16384 16384 16384 15360 15360 16384 15360 15360
17280 16384 16384 17280 16384 16384 16384 15360 15360
17728 16896 16896 17280 16384 16384 17280 16384 16384
17728 16896 16896 17728 16896 16896 17280 16384 16384
18112 17152 17152 17728 16896 16896 17728 16896 16896
18112 17152 17152 18112 17152 17152 17728 16896 16896
18304 17472 17472 18112 17152 17152 18112 17152 17152
18304 17472 17472 18304 17472 17472 18112 17152 17152
18464 17600 17600 18304 17472 17472 18304 17472 17472
18464 17600 17600 18464 17600 17600 18304 17472 17472
18592 17664 17664 18464 17600 17600 18464 17600 17600
18592 17664 17664 18592 17664 17664 18464 17600 17600
18624 17792 17792 18592 17664 17664 18592 17664 17664
18624 17792 17792 18624 17792 17792 18592 17664 17664
21616 21568 21568 18624 17792 17792 18624 17792 17792
21616 21568 21568 21616 21568 21568 18624 17792 17792
23056 23046 23046 21616 21568 21568 21616 21568 21568
23056 23046 23046 23056 23046 23046 21616 21568 21568
23544 23544 23544 23056 23046 23046 23056 23046 23046
23544 23544 23544 23544 23544 23544 23056 23046 23046
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
0 0 0 23544 23544 23544 23544 23544 23544
0 0 0 0 0 0 23544 23544 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
15360 15360 0 0 0 0 0 0 0
15360 15360 0 15360 15360 0 0 0 0
16384 16384 0 15360 15360 0 15360 15360 0
16384 16384 0 16384 16384 0 15360 15360 0
16896 16896 0 16384 16384 0 16384 16384 0
16896 16896 0 16896 16896 0 16384 16384 0
17152 17152 0 16896 16896 0 16896 16896 0
17152 17152 0 17152 17152 0 16896 16896 0
17472 17472 0 17152 17152 0 17152 17152 0
17472 17472 0 17472 17472 0 17152 17152 0
17600 17600 0 17472 17472 0 17472 17472 0
17600 17600 0 17600 17600 0 17472 17472 0
17664 17664 0 17600 17600 0 17600 17600 0
17664 17664 0 17664 17664 0 17600 17600 0
17792 17792 0 17664 17664 0 17664 17664 0
17792 17792 0 17792 17792 0 17664 17664 0
21568 21568 0 17792 17792 0 17792 17792 0
21568 21568 0 21568 21568 0 17792 17792 0
23046 23046 0 21568 21568 0 21568 21568 0
23046 23046 0 23046 23046 0 21568 21568 0
23544 23544 0 23046 23046 0 23046 23046 0
23544 23544 0 23544 23544 0 23046 23046 0
23544 23544 0 23544 23544 0 23544 23544 0
23544 23544 0 23544 23544 0 23544 23544 0
23544 23544 0 23544 23544 0 23544 23544 0
23544 23544 0 23544 23544 0 23544 23544 0
23544 23544 0 23544 23544 0 23544 23544 0
23544 23544 0 23544 23544 0 23544 23544 0
0 0 0 23544 23544 0 23544 23544 0
0 0 0 0 0 0 23544 23544 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
15360 0 0 0 0 0 0 0 0
15360 0 0 15360 0 0 0 0 0
16384 0 0 15360 0 0 15360 0 0
16384 0 0 16384 0 0 15360 0 0
16896 0 0 16384 0 0 16384 0 0
16896 0 0 16896 0 0 16384 0 0
17152 0 0 16896 0 0 16896 0 0
17152 0 0 17152 0 0 16896 0 0
17472 0 0 17152 0 0 17152 0 0
17472 0 0 17472 0 0 17152 0 0
17600 0 0 17472 0 0 17472 0 0
17600 0 0 17600 0 0 17472 0 0
17664 0 0 17600 0 0 17600 0 0
17664 0 0 17664 0 0 17600 0 0
17792 0 0 17664 0 0 17664 0 0
17792 0 0 17792 0 0 17664 0 0
21568 0 0 17792 0 0 17792 0 0
21568 0 0 21568 0 0 17792 0 0
23046 0 0 21568 0 0 21568 0 0
23046 0 0 23046 0 0 21568 0 0
23544 0 0 23046 0 0 23046 0 0
23544 0 0 23544 0 0 23046 0 0
23544 0 0 23544 0 0 23544 0 0
23544 0 0 23544 0 0 23544 0 0
23544 0 0 23544 0 0 23544 0 0
23544 0 0 23544 0 0 23544 0 0
23544 0 0 23544 0 0 23544 0 0
23544 0 0 23544 0 0 23544 0 0
0 0 0 23544 0 0 23544 0 0
0 0 0 0 0 0 23544 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 13311 0 0 0 0 0 0
0 0 13311 0 0 13311 0 0 0
0 0 14847 0 0 13311 0 0 13311
0 0 14847 0 0 14847 0 0 13311
0 0 15360 0 0 14847 0 0 14847
0 0 15360 0 0 15360 0 0 14847
0 0 16128 0 0 15360 0 0 15360
0 0 16128 0 0 16128 0 0 15360
0 0 16128 0 0 16128 0 0 16128
0 0 16128 0 0 16128 0 0 16128
0 0 21528 0 0 16128 0 0 16128
0 0 21528 0 0 21528 0 0 16128
0 0 22528 0 0 21528 0 0 21528
0 0 22528 0 0 22528 0 0 21528
0 0 23034 0 0 22528 0 0 22528
0 0 23034 0 0 23034 0 0 22528
0 0 23034 0 0 23034 0 0 23034
0 0 23034 0 0 23034 0 0 23034
0 0 23034 0 0 23034 0 0 23034
0 0 23034 0 0 23034 0 0 23034
0 0 23034 0 0 23034 0 0 23034
0 0 23034 0 0 23034 0 0 23034
0 0 23034 0 0 23034 0 0 23034
0 0 23034 0 0 23034 0 0 23034
0 0 23034 0 0 23034 0 0 23034
0 0 23034 0 0 23034 0 0 23034
0 0 0 0 0 23034 0 0 23034
0 0 0 0 0 0 0 0 23034
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 13311 13311 0 0 0 0 0 0
0 13311 13311 0 13311 13311 0 0 0
0 14847 14847 0 13311 13311 0 13311 13311
0 14847 14847 0 14847 14847 0 13311 13311
0 15360 15360 0 14847 14847 0 14847 14847
0 15360 15360 0 15360 15360 0 14847 14847
0 16128 16128 0 15360 15360 0 15360 15360
0 16128 16128 0 16128 16128 0 15360 15360
0 16128 16128 0 16128 16128 0 16128 16128
0 16128 16128 0 16128 16128 0 16128 16128
0 21528 21528 0 16128 16128 0 16128 16128
0 21528 21528 0 21528 21528 0 16128 16128
0 22528 22528 0 21528 21528 0 21528 21528
0 22528 22528 0 22528 22528 0 21528 21528
0 23034 23034 0 22528 22528 0 22528 22528
0 23034 23034 0 23034 23034 0 22528 22528
0 23034 23034 0 23034 23034 0 23034 23034
0 23034 23034 0 23034 23034 0 23034 23034
0 23034 23034 0 23034 23034 0 23034 23034
0 23034 23034 0 23034 23034 0 23034 23034
0 23034 23034 0 23034 23034 0 23034 23034
0 23034 23034 0 23034 23034 0 23034 23034
0 23034 23034 0 23034 23034 0 23034 23034
0 23034 23034 0 23034 23034 0 23034 23034
0 23034 23034 0 23034 23034 0 23034 23034
0 23034 23034 0 23034 23034 0 23034 23034
0 0 0 0 23034 23034 0 23034 23034
0 0 0 0 0 0 0 23034 23034
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 0 13311 0 0 0 0 0 0
0 0 13311 0 0 13311 0 0 0
13311 13311 15360 0 0 13311 0 0 13311
13311 13311 15360 13311 13311 15360 0 0 13311
14847 14847 16128 13311 13311 15360 13311 13311 15360
14847 14847 16128 14847 14847 16128 13311 13311 15360
15360 15360 16768 14847 14847 16128 14847 14847 16128
15360 15360 16768 15360 15360 16768 14847 14847 16128
16128 16128 17024 15360 15360 16768 15360 15360 16768
16128 16128 17024 16128 16128 17024 15360 15360 16768
16128 16128 17472 16128 16128 17024 16128 16128 17024
16128 16128 17472 16128 16128 17472 16128 16128 17024
21528 21528 21552 16128 16128 17472 16128 16128 17472
21528 21528 21552 21528 21528 21552 16128 16128 17472
22528 22528 23044 21528 21528 21552 21528 21528 21552
22528 22528 23044 22528 22528 23044 21528 21528 21552
23034 23034 23544 22528 22528 23044 22528 22528 23044
23034 23034 23544 23034 23034 23544 22528 22528 23044
23034 23034 23544 23034 23034 23544 23034 23034 23544
23034 23034 23544 23034 23034 23544 23034 23034 23544
23034 23034 23544 23034 23034 23544 23034 23034 23544
23034 23034 23544 23034 23034 23544 23034 23034 23544
23034 23034 23544 23034 23034 23544 23034 23034 23544
23034 23034 23544 23034 23034 23544 23034 23034 23544
23034 23034 23544 23034 23034 23544 23034 23034 23544
23034 23034 23544 23034 23034 23544 23034 23034 23544
23034 23034 23544 23034 23034 23544 23034 23034 23544
23034 23034 23544 23034 23034 23544 23034 23034 23544
0 0 0 23034 23034 23544 23034 23034 23544
0 0 0 0 0 0 23034 23034 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
0 13311 13311 0 0 0 0 0 0
0 13311 13311 0 13311 13311 0 0 0
13311 15360 15360 0 13311 13311 0 13311 13311
13311 15360 15360 13311 15360 15360 0 13311 13311
14847 16128 16128 13311 15360 15360 13311 15360 15360
14847 16128 16128 14847 16128 16128 13311 15360 15360
15360 16768 16768 14847 16128 16128 14847 16128 16128
15360 16768 16768 15360 16768 16768 14847 16128 16128
16128 17024 17024 15360 16768 16768 15360 16768 16768
16128 17024 17024 16128 17024 17024 15360 16768 16768
16128 17472 17472 16128 17024 17024 16128 17024 17024
16128 17472 17472 16128 17472 17472 16128 17024 17024
21528 21552 21552 16128 17472 17472 16128 17472 17472
21528 21552 21552 21528 21552 21552 16128 17472 17472
22528 23044 23044 21528 21552 21552 21528 21552 21552
22528 23044 23044 22528 23044 23044 21528 21552 21552
23034 23544 23544 22528 23044 23044 22528 23044 23044
23034 23544 23544 23034 23544 23544 22528 23044 23044
23034 23544 23544 23034 23544 23544 23034 23544 23544
23034 23544 23544 23034 23544 23544 23034 23544 23544
23034 23544 23544 23034 23544 23544 23034 23544 23544
23034 23544 23544 23034 23544 23544 23034 23544 23544
23034 23544 23544 23034 23544 23544 23034 23544 23544
23034 23544 23544 23034 23544 23544 23034 23544 23544
23034 23544 23544 23034 23544 23544 23034 23544 23544
23034 23544 23544 23034 23544 23544 23034 23544 23544
23034 23544 23544 23034 23544 23544 23034 23544 23544
23034 23544 23544 23034 23544 23544 23034 23544 23544
0 0 0 23034 23544 23544 23034 23544 23544
0 0 0 0 0 0 23034 23544 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
13311 13311 14847 0 0 0 0 0 0
13311 13311 14847 13311 13311 14847 0 0 0
15360 15360 16128 13311 13311 14847 13311 13311 14847
15360 15360 16128 15360 15360 16128 13311 13311 14847
16128 16128 16896 15360 15360 16128 15360 15360 16128
16128 16128 16896 16128 16128 16896 15360 15360 16128
16768 16768 17472 16128 16128 16896 16128 16128 16896
16768 16768 17472 16768 16768 17472 16128 16128 16896
17024 17024 17728 16768 16768 17472 16768 16768 17472
17024 17024 17728 17024 17024 17728 16768 16768 17472
17472 17472 17920 17024 17024 17728 17024 17024 17728
17472 17472 17920 17472 17472 17920 17024 17024 17728
21552 21552 21580 17472 17472 17920 17472 17472 17920
21552 21552 21580 21552 21552 21580 17472 17472 17920
23044 23044 23048 21552 21552 21580 21552 21552 21580
23044 23044 23048 23044 23044 23048 21552 21552 21580
23544 23544 23544 23044 23044 23048 23044 23044 23048
23544 23544 23544 23544 23544 23544 23044 23044 23048
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
23544 23544 23544 23544 23544 23544 23544 23544 23544
0 0 0 23544 23544 23544 23544 23544 23544
0 0 0 0 0 0 23544 23544 23544
0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0
13311 14847 14847 0 0 0 0 0 0
13311 14847 14847 13311 14847 14847 0 0 0
15360 16128 16128 13311 14847 14847 13311 14847 14847
15360 16128 16128 15360 16128 16128 13311 14847 14847
16128 16896 16896 15360 16128 16128 15360 16128 16128
16128 16896 16896 16128 16896 16896 15360 16128 16128
16768 17472 17472 16128 16896 16896 16128 16896 16896
16768 17472 17472 16768 17472 17472 16128 16896 16896
17024 17728 17728 16768 17472 17472 16768 17472 17472
17024 17728 17728 17024 17728 17728 16768 17472 17472
17472 17920 17920 17024 17728 17728 17024 17728 17728
17472 17920 17920 17472 17920 17920 17024 17728 17728
21552 21580 21580 17472 17920 17920 17472 17920 17920
21552 21580 21580 21552 21580 21580 17472 17920 17920
23044 23048 23048 21552 21580 21580 21552 21580 21580
23044 23048 23048 23044 23048 23048 21552 21580 21580
23544 23544 23544 23044 23048 23048 23044 23048 23048
23544 23544 23544 23544 23544 23544 23044 23048 23048
23544 23544 23544 23544 23544 23544 23544 23544 23544
